# t     dt     X_CO      X_C     X_O    X_solidC   	X_Mg      X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
2.08752e+07 1.00000e+03 1.86561e-02 3.90812e-08 8.41224e-02 1.07844e-09 3.07607e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.20073e+29 7.30096e+00 
2.08762e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07845e-09 3.06821e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.20687e+29 7.30121e+00 
2.08772e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07845e-09 3.06036e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.21302e+29 7.30146e+00 
2.08782e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07846e-09 3.05251e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.21919e+29 7.30169e+00 
2.08792e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07847e-09 3.04467e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.22537e+29 7.30190e+00 
2.08802e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07847e-09 3.03683e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.23156e+29 7.30211e+00 
2.08812e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07848e-09 3.02900e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.23778e+29 7.30230e+00 
2.08822e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07849e-09 3.02118e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.24401e+29 7.30249e+00 
2.08832e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07850e-09 3.01337e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.25026e+29 7.30267e+00 
2.08842e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07850e-09 3.00557e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.25653e+29 7.30284e+00 
2.08852e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07851e-09 2.99777e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.26281e+29 7.30301e+00 
2.08862e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07852e-09 2.98999e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.26912e+29 7.30317e+00 
2.08872e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07853e-09 2.98222e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.27544e+29 7.30332e+00 
2.08882e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07853e-09 2.97446e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.28178e+29 7.30347e+00 
2.08892e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07854e-09 2.96672e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.28813e+29 7.30361e+00 
2.08902e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07855e-09 2.95899e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.29451e+29 7.30375e+00 
2.08912e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07855e-09 2.95127e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.30090e+29 7.30388e+00 
2.08922e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07856e-09 2.94356e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.30731e+29 7.30400e+00 
2.08932e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07857e-09 2.93587e-30 1.21753e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.31374e+29 7.30413e+00 
2.08942e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07858e-09 2.92819e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.32019e+29 7.30425e+00 
2.08952e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07858e-09 2.92053e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.32665e+29 7.30436e+00 
2.08962e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07859e-09 2.91288e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.33313e+29 7.30447e+00 
2.08972e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07860e-09 2.90525e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.33963e+29 7.30457e+00 
2.08982e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07860e-09 2.89763e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.34614e+29 7.30467e+00 
2.08992e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07861e-09 2.89003e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.35267e+29 7.30477e+00 
2.09002e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07862e-09 2.88245e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.35922e+29 7.30486e+00 
2.09012e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07863e-09 2.87488e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.36578e+29 7.30495e+00 
2.09022e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07863e-09 2.86733e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.37237e+29 7.30504e+00 
2.09032e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07864e-09 2.85980e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.37897e+29 7.30513e+00 
2.09042e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07865e-09 2.85228e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.38560e+29 7.30521e+00 
2.09052e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07865e-09 2.84479e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.39224e+29 7.30529e+00 
2.09062e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07866e-09 2.83730e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.39890e+29 7.30537e+00 
2.09072e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07867e-09 2.82984e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.40558e+29 7.30545e+00 
2.09082e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07868e-09 2.82240e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.41227e+29 7.30553e+00 
2.09092e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07868e-09 2.81497e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.41899e+29 7.30561e+00 
2.09102e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07869e-09 2.80756e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.42573e+29 7.30569e+00 
2.09112e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07870e-09 2.80016e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.43248e+29 7.30576e+00 
2.09122e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07870e-09 2.79279e-30 1.21754e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.43925e+29 7.30583e+00 
2.09132e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07871e-09 2.78543e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.44605e+29 7.30591e+00 
2.09142e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07872e-09 2.77809e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.45286e+29 7.30598e+00 
2.09152e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07872e-09 2.77077e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.45968e+29 7.30604e+00 
2.09162e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07873e-09 2.76343e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.46674e+29 7.30663e+00 
2.09172e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07874e-09 2.75603e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.47392e+29 7.30743e+00 
2.09182e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07875e-09 2.74859e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.48112e+29 7.30819e+00 
2.09192e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07875e-09 2.74111e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.48835e+29 7.30890e+00 
2.09202e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07876e-09 2.73360e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.49559e+29 7.30957e+00 
2.09212e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07877e-09 2.72605e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.50286e+29 7.31019e+00 
2.09222e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07877e-09 2.71847e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.51015e+29 7.31078e+00 
2.09232e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07878e-09 2.71086e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.51746e+29 7.31133e+00 
2.09242e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07879e-09 2.70324e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.52479e+29 7.31185e+00 
2.09252e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07880e-09 2.69559e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.53214e+29 7.31233e+00 
2.09262e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07880e-09 2.68792e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.53952e+29 7.31278e+00 
2.09272e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07881e-09 2.68024e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.54691e+29 7.31321e+00 
2.09282e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07882e-09 2.67255e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.55433e+29 7.31360e+00 
2.09292e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07882e-09 2.66485e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.56177e+29 7.31398e+00 
2.09302e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07883e-09 2.65714e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.56924e+29 7.31432e+00 
2.09312e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07884e-09 2.64942e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.57672e+29 7.31465e+00 
2.09322e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07885e-09 2.64170e-30 1.21755e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.58423e+29 7.31495e+00 
2.09332e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07885e-09 2.63398e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.59175e+29 7.31524e+00 
2.09342e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07886e-09 2.62628e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.59917e+29 7.31521e+00 
2.09352e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07887e-09 2.61866e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.60640e+29 7.31470e+00 
2.09362e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07887e-09 2.61111e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.61365e+29 7.31422e+00 
2.09372e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07888e-09 2.60362e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.62091e+29 7.31378e+00 
2.09382e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07889e-09 2.59619e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.62820e+29 7.31337e+00 
2.09392e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07890e-09 2.58882e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.63551e+29 7.31299e+00 
2.09402e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07890e-09 2.58150e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.64284e+29 7.31265e+00 
2.09412e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07891e-09 2.57424e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.65019e+29 7.31232e+00 
2.09422e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07892e-09 2.56702e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.65756e+29 7.31203e+00 
2.09432e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07892e-09 2.55986e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.66495e+29 7.31175e+00 
2.09442e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07893e-09 2.55274e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.67236e+29 7.31150e+00 
2.09452e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07894e-09 2.54566e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.67979e+29 7.31126e+00 
2.09462e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07895e-09 2.53862e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.68724e+29 7.31105e+00 
2.09472e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07895e-09 2.53163e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.69472e+29 7.31085e+00 
2.09482e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07896e-09 2.52467e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.70221e+29 7.31067e+00 
2.09492e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07897e-09 2.51775e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.70973e+29 7.31050e+00 
2.09502e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07897e-09 2.51086e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.71727e+29 7.31035e+00 
2.09512e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07898e-09 2.50401e-30 1.21756e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.72483e+29 7.31021e+00 
2.09522e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07899e-09 2.49719e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.73240e+29 7.31008e+00 
2.09532e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07900e-09 2.49040e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.73999e+29 7.30996e+00 
2.09542e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07900e-09 2.48365e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.74760e+29 7.30985e+00 
2.09552e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07901e-09 2.47693e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.75524e+29 7.30975e+00 
2.09562e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07902e-09 2.47023e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.76289e+29 7.30966e+00 
2.09572e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07902e-09 2.46357e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.77057e+29 7.30957e+00 
2.09582e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07903e-09 2.45693e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.77827e+29 7.30950e+00 
2.09592e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07904e-09 2.45032e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.78599e+29 7.30944e+00 
2.09602e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07904e-09 2.44373e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.79373e+29 7.30938e+00 
2.09612e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07905e-09 2.43717e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.80150e+29 7.30933e+00 
2.09622e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07906e-09 2.43064e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.80928e+29 7.30929e+00 
2.09632e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07907e-09 2.42413e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.81709e+29 7.30925e+00 
2.09642e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07907e-09 2.41764e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.82492e+29 7.30922e+00 
2.09652e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07908e-09 2.41118e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.83277e+29 7.30919e+00 
2.09662e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07909e-09 2.40474e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.84065e+29 7.30917e+00 
2.09672e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07909e-09 2.39832e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.84854e+29 7.30916e+00 
2.09682e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07910e-09 2.39193e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.85646e+29 7.30915e+00 
2.09692e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07911e-09 2.38555e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.86440e+29 7.30914e+00 
2.09702e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07912e-09 2.37920e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.87236e+29 7.30913e+00 
2.09712e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07912e-09 2.37287e-30 1.21757e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.88033e+29 7.30912e+00 
2.09722e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07913e-09 2.36656e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.88833e+29 7.30912e+00 
2.09732e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07914e-09 2.36027e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.89635e+29 7.30912e+00 
2.09742e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07914e-09 2.35401e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.90440e+29 7.30913e+00 
2.09752e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07915e-09 2.34776e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.91246e+29 7.30913e+00 
2.09762e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07916e-09 2.34153e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.92055e+29 7.30914e+00 
2.09772e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07916e-09 2.33532e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.92866e+29 7.30916e+00 
2.09782e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07917e-09 2.32913e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.93680e+29 7.30917e+00 
2.09792e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07918e-09 2.32296e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.94495e+29 7.30919e+00 
2.09802e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07919e-09 2.31681e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.95313e+29 7.30921e+00 
2.09812e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07919e-09 2.31067e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.96134e+29 7.30924e+00 
2.09822e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07920e-09 2.30456e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.96956e+29 7.30926e+00 
2.09832e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07921e-09 2.29846e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.97781e+29 7.30929e+00 
2.09842e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07921e-09 2.29238e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.98608e+29 7.30932e+00 
2.09852e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07922e-09 2.28632e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.99438e+29 7.30935e+00 
2.09862e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07923e-09 2.28028e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.00270e+29 7.30938e+00 
2.09872e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07924e-09 2.27425e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.01104e+29 7.30942e+00 
2.09882e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07924e-09 2.26825e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.01940e+29 7.30945e+00 
2.09892e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07925e-09 2.26225e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.02778e+29 7.30948e+00 
2.09902e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07926e-09 2.25628e-30 1.21758e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.03618e+29 7.30951e+00 
2.09912e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07926e-09 2.25033e-30 1.21759e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.04461e+29 7.30954e+00 
2.09922e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07927e-09 2.24439e-30 1.21759e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.05306e+29 7.30958e+00 
2.09932e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07928e-09 2.23846e-30 1.21759e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.06153e+29 7.30961e+00 
2.09942e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07928e-09 2.23256e-30 1.21759e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.07003e+29 7.30965e+00 
2.09952e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07929e-09 2.22667e-30 1.21759e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.07855e+29 7.30969e+00 
2.09962e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07930e-09 2.22080e-30 1.21759e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.08710e+29 7.30973e+00 
2.09972e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07931e-09 2.21494e-30 1.21759e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.09567e+29 7.30977e+00 
2.09982e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07931e-09 2.20911e-30 1.21759e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.10426e+29 7.30981e+00 
2.09992e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07932e-09 2.20328e-30 1.21759e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.11288e+29 7.30985e+00 
2.10002e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07933e-09 2.19748e-30 1.21759e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.12152e+29 7.30990e+00 
2.10012e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07933e-09 2.19169e-30 1.21759e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.13018e+29 7.30994e+00 
2.10022e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07934e-09 2.18591e-30 1.21759e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.13887e+29 7.30999e+00 
2.10032e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07935e-09 2.18015e-30 1.21759e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.14759e+29 7.31003e+00 
2.10042e+07 1.00000e+03 1.86561e-02 3.90813e-08 8.41224e-02 1.07936e-09 2.17441e-30 1.21759e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.15633e+29 7.31008e+00 
