# t     dt     X_CO      X_C     X_O    X_solidC   	X_Mg      X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
1.81153e+07 1.00000e+03 1.65509e-01 8.68197e-09 2.41939e-04 9.02805e-03 1.42042e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 1.94987e+25 7.95397e+01 
1.81163e+07 1.00000e+03 1.65509e-01 8.68201e-09 2.41939e-04 9.02805e-03 1.42041e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 1.95565e+25 7.95453e+01 
1.81173e+07 1.00000e+03 1.65509e-01 8.68204e-09 2.41939e-04 9.02805e-03 1.42040e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 1.96145e+25 7.95509e+01 
1.81183e+07 1.00000e+03 1.65509e-01 8.68208e-09 2.41939e-04 9.02805e-03 1.42039e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 1.96726e+25 7.95564e+01 
1.81193e+07 1.00000e+03 1.65509e-01 8.68211e-09 2.41939e-04 9.02805e-03 1.42038e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 1.97309e+25 7.95620e+01 
1.81203e+07 1.00000e+03 1.65509e-01 8.68215e-09 2.41939e-04 9.02805e-03 1.42037e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 1.97893e+25 7.95675e+01 
1.81213e+07 1.00000e+03 1.65509e-01 8.68218e-09 2.41939e-04 9.02805e-03 1.42036e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 1.98479e+25 7.95731e+01 
1.81223e+07 1.00000e+03 1.65509e-01 8.68222e-09 2.41939e-04 9.02805e-03 1.42035e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 1.99067e+25 7.95786e+01 
1.81233e+07 1.00000e+03 1.65509e-01 8.68225e-09 2.41939e-04 9.02805e-03 1.42034e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 1.99656e+25 7.95842e+01 
1.81243e+07 1.00000e+03 1.65509e-01 8.68229e-09 2.41939e-04 9.02805e-03 1.42033e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.00247e+25 7.95897e+01 
1.81253e+07 1.00000e+03 1.65509e-01 8.68232e-09 2.41939e-04 9.02805e-03 1.42032e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.00840e+25 7.95953e+01 
1.81263e+07 1.00000e+03 1.65509e-01 8.68236e-09 2.41939e-04 9.02805e-03 1.42030e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.01435e+25 7.96008e+01 
1.81273e+07 1.00000e+03 1.65509e-01 8.68239e-09 2.41939e-04 9.02805e-03 1.42029e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.02031e+25 7.96064e+01 
1.81283e+07 1.00000e+03 1.65509e-01 8.68243e-09 2.41939e-04 9.02805e-03 1.42028e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.02629e+25 7.96119e+01 
1.81293e+07 1.00000e+03 1.65509e-01 8.68246e-09 2.41939e-04 9.02805e-03 1.42027e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.03229e+25 7.96175e+01 
1.81303e+07 1.00000e+03 1.65509e-01 8.68250e-09 2.41939e-04 9.02805e-03 1.42026e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.03831e+25 7.96231e+01 
1.81313e+07 1.00000e+03 1.65509e-01 8.68253e-09 2.41939e-04 9.02805e-03 1.42025e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.04435e+25 7.96286e+01 
1.81323e+07 1.00000e+03 1.65509e-01 8.68257e-09 2.41939e-04 9.02805e-03 1.42024e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.05040e+25 7.96342e+01 
1.81333e+07 1.00000e+03 1.65509e-01 8.68260e-09 2.41939e-04 9.02805e-03 1.42023e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.05648e+25 7.96397e+01 
1.81343e+07 1.00000e+03 1.65509e-01 8.68264e-09 2.41939e-04 9.02805e-03 1.42022e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.06257e+25 7.96453e+01 
1.81353e+07 1.00000e+03 1.65509e-01 8.68267e-09 2.41939e-04 9.02805e-03 1.42021e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.06868e+25 7.96508e+01 
1.81363e+07 1.00000e+03 1.65509e-01 8.68271e-09 2.41939e-04 9.02805e-03 1.42020e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.07480e+25 7.96564e+01 
1.81373e+07 1.00000e+03 1.65509e-01 8.68274e-09 2.41939e-04 9.02805e-03 1.42019e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.08093e+25 7.96619e+01 
1.81383e+07 1.00000e+03 1.65509e-01 8.68278e-09 2.41939e-04 9.02805e-03 1.42018e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.08709e+25 7.96674e+01 
1.81393e+07 1.00000e+03 1.65509e-01 8.68281e-09 2.41939e-04 9.02805e-03 1.42017e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.09327e+25 7.96730e+01 
1.81403e+07 1.00000e+03 1.65509e-01 8.68285e-09 2.41939e-04 9.02805e-03 1.42016e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.09946e+25 7.96785e+01 
1.81413e+07 1.00000e+03 1.65509e-01 8.68288e-09 2.41939e-04 9.02805e-03 1.42015e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.10567e+25 7.96841e+01 
1.81423e+07 1.00000e+03 1.65509e-01 8.68292e-09 2.41939e-04 9.02805e-03 1.42014e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.11190e+25 7.96896e+01 
1.81433e+07 1.00000e+03 1.65509e-01 8.68295e-09 2.41939e-04 9.02805e-03 1.42013e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.11815e+25 7.96952e+01 
1.81443e+07 1.00000e+03 1.65509e-01 8.68299e-09 2.41939e-04 9.02805e-03 1.42012e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.12442e+25 7.97007e+01 
1.81453e+07 1.00000e+03 1.65509e-01 8.68302e-09 2.41939e-04 9.02805e-03 1.42011e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.13071e+25 7.97063e+01 
1.81463e+07 1.00000e+03 1.65509e-01 8.68306e-09 2.41939e-04 9.02805e-03 1.42010e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.13702e+25 7.97118e+01 
1.81473e+07 1.00000e+03 1.65509e-01 8.68309e-09 2.41939e-04 9.02805e-03 1.42009e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.14334e+25 7.97174e+01 
1.81483e+07 1.00000e+03 1.65509e-01 8.68313e-09 2.41939e-04 9.02805e-03 1.42008e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.14969e+25 7.97229e+01 
1.81493e+07 1.00000e+03 1.65509e-01 8.68316e-09 2.41939e-04 9.02805e-03 1.42007e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.15605e+25 7.97285e+01 
1.81503e+07 1.00000e+03 1.65509e-01 8.68320e-09 2.41939e-04 9.02805e-03 1.42006e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.16243e+25 7.97340e+01 
1.81513e+07 1.00000e+03 1.65509e-01 8.68323e-09 2.41939e-04 9.02805e-03 1.42005e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.16883e+25 7.97395e+01 
1.81523e+07 1.00000e+03 1.65509e-01 8.68327e-09 2.41939e-04 9.02805e-03 1.42004e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.17519e+25 7.97450e+01 
1.81533e+07 1.00000e+03 1.65509e-01 8.68330e-09 2.41939e-04 9.02805e-03 1.42003e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.18150e+25 7.97501e+01 
1.81543e+07 1.00000e+03 1.65509e-01 8.68333e-09 2.41939e-04 9.02805e-03 1.42002e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.18782e+25 7.97553e+01 
1.81553e+07 1.00000e+03 1.65509e-01 8.68337e-09 2.41939e-04 9.02805e-03 1.42001e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.19416e+25 7.97605e+01 
1.81563e+07 1.00000e+03 1.65509e-01 8.68340e-09 2.41939e-04 9.02805e-03 1.42000e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.20052e+25 7.97657e+01 
1.81573e+07 1.00000e+03 1.65509e-01 8.68344e-09 2.41939e-04 9.02805e-03 1.41999e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.20689e+25 7.97709e+01 
1.81583e+07 1.00000e+03 1.65509e-01 8.68347e-09 2.41939e-04 9.02805e-03 1.41998e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.21329e+25 7.97761e+01 
1.81593e+07 1.00000e+03 1.65509e-01 8.68351e-09 2.41939e-04 9.02805e-03 1.41997e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.21970e+25 7.97812e+01 
1.81603e+07 1.00000e+03 1.65509e-01 8.68354e-09 2.41939e-04 9.02805e-03 1.41996e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.22614e+25 7.97864e+01 
1.81613e+07 1.00000e+03 1.65509e-01 8.68358e-09 2.41939e-04 9.02805e-03 1.41995e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.23259e+25 7.97916e+01 
1.81623e+07 1.00000e+03 1.65509e-01 8.68361e-09 2.41939e-04 9.02805e-03 1.41994e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.23906e+25 7.97968e+01 
1.81633e+07 1.00000e+03 1.65509e-01 8.68365e-09 2.41939e-04 9.02805e-03 1.41993e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.24555e+25 7.98020e+01 
1.81643e+07 1.00000e+03 1.65509e-01 8.68368e-09 2.41939e-04 9.02805e-03 1.41992e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.25206e+25 7.98072e+01 
1.81653e+07 1.00000e+03 1.65509e-01 8.68372e-09 2.41939e-04 9.02805e-03 1.41991e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.25859e+25 7.98124e+01 
1.81663e+07 1.00000e+03 1.65509e-01 8.68375e-09 2.41939e-04 9.02805e-03 1.41990e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.26513e+25 7.98175e+01 
1.81673e+07 1.00000e+03 1.65509e-01 8.68379e-09 2.41939e-04 9.02805e-03 1.41989e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.27170e+25 7.98227e+01 
1.81683e+07 1.00000e+03 1.65509e-01 8.68382e-09 2.41939e-04 9.02805e-03 1.41988e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.27827e+25 7.98279e+01 
1.81693e+07 1.00000e+03 1.65509e-01 8.68386e-09 2.41939e-04 9.02805e-03 1.41987e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.28487e+25 7.98331e+01 
1.81703e+07 1.00000e+03 1.65509e-01 8.68389e-09 2.41939e-04 9.02805e-03 1.41986e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.29148e+25 7.98382e+01 
1.81713e+07 1.00000e+03 1.65509e-01 8.68393e-09 2.41939e-04 9.02805e-03 1.41985e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.29812e+25 7.98434e+01 
1.81723e+07 1.00000e+03 1.65509e-01 8.68396e-09 2.41939e-04 9.02805e-03 1.41984e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.30477e+25 7.98486e+01 
1.81733e+07 1.00000e+03 1.65509e-01 8.68400e-09 2.41939e-04 9.02805e-03 1.41983e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.31144e+25 7.98538e+01 
1.81743e+07 1.00000e+03 1.65509e-01 8.68403e-09 2.41939e-04 9.02805e-03 1.41982e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.31814e+25 7.98590e+01 
1.81753e+07 1.00000e+03 1.65509e-01 8.68406e-09 2.41939e-04 9.02805e-03 1.41981e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.32485e+25 7.98641e+01 
1.81763e+07 1.00000e+03 1.65509e-01 8.68410e-09 2.41939e-04 9.02805e-03 1.41980e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.33158e+25 7.98693e+01 
1.81773e+07 1.00000e+03 1.65509e-01 8.68413e-09 2.41939e-04 9.02805e-03 1.41979e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.33833e+25 7.98745e+01 
1.81783e+07 1.00000e+03 1.65509e-01 8.68417e-09 2.41939e-04 9.02805e-03 1.41978e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.34511e+25 7.98797e+01 
1.81793e+07 1.00000e+03 1.65509e-01 8.68420e-09 2.41939e-04 9.02805e-03 1.41977e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.35190e+25 7.98848e+01 
1.81803e+07 1.00000e+03 1.65509e-01 8.68424e-09 2.41939e-04 9.02805e-03 1.41976e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.35871e+25 7.98900e+01 
1.81813e+07 1.00000e+03 1.65509e-01 8.68427e-09 2.41939e-04 9.02805e-03 1.41975e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.36554e+25 7.98952e+01 
1.81823e+07 1.00000e+03 1.65509e-01 8.68431e-09 2.41939e-04 9.02805e-03 1.41974e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.37239e+25 7.99004e+01 
1.81833e+07 1.00000e+03 1.65509e-01 8.68434e-09 2.41939e-04 9.02805e-03 1.41973e-07 9.13271e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.37926e+25 7.99055e+01 
1.81843e+07 1.00000e+03 1.65509e-01 8.68438e-09 2.41939e-04 9.02805e-03 1.41972e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.38614e+25 7.99107e+01 
1.81853e+07 1.00000e+03 1.65509e-01 8.68441e-09 2.41939e-04 9.02805e-03 1.41971e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.39304e+25 7.99159e+01 
1.81863e+07 1.00000e+03 1.65509e-01 8.68445e-09 2.41939e-04 9.02805e-03 1.41970e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.39996e+25 7.99210e+01 
1.81873e+07 1.00000e+03 1.65509e-01 8.68448e-09 2.41939e-04 9.02805e-03 1.41968e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.40691e+25 7.99262e+01 
1.81883e+07 1.00000e+03 1.65509e-01 8.68452e-09 2.41939e-04 9.02805e-03 1.41967e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.41387e+25 7.99314e+01 
1.81893e+07 1.00000e+03 1.65509e-01 8.68455e-09 2.41939e-04 9.02805e-03 1.41966e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.42085e+25 7.99365e+01 
1.81903e+07 1.00000e+03 1.65509e-01 8.68458e-09 2.41939e-04 9.02805e-03 1.41965e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.42786e+25 7.99417e+01 
1.81913e+07 1.00000e+03 1.65509e-01 8.68462e-09 2.41939e-04 9.02805e-03 1.41964e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.43488e+25 7.99469e+01 
1.81923e+07 1.00000e+03 1.65509e-01 8.68465e-09 2.41939e-04 9.02805e-03 1.41963e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.44193e+25 7.99520e+01 
1.81933e+07 1.00000e+03 1.65509e-01 8.68469e-09 2.41939e-04 9.02805e-03 1.41962e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.44899e+25 7.99572e+01 
1.81943e+07 1.00000e+03 1.65509e-01 8.68472e-09 2.41939e-04 9.02805e-03 1.41961e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.45608e+25 7.99624e+01 
1.81953e+07 1.00000e+03 1.65509e-01 8.68476e-09 2.41939e-04 9.02805e-03 1.41960e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.46319e+25 7.99675e+01 
1.81963e+07 1.00000e+03 1.65509e-01 8.68479e-09 2.41939e-04 9.02805e-03 1.41959e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.47031e+25 7.99727e+01 
1.81973e+07 1.00000e+03 1.65509e-01 8.68483e-09 2.41939e-04 9.02805e-03 1.41958e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.47746e+25 7.99779e+01 
1.81983e+07 1.00000e+03 1.65509e-01 8.68486e-09 2.41939e-04 9.02805e-03 1.41957e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.48463e+25 7.99830e+01 
1.81993e+07 1.00000e+03 1.65509e-01 8.68490e-09 2.41939e-04 9.02805e-03 1.41956e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.49182e+25 7.99882e+01 
1.82003e+07 1.00000e+03 1.65509e-01 8.68493e-09 2.41939e-04 9.02805e-03 1.41955e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.49902e+25 7.99933e+01 
1.82013e+07 1.00000e+03 1.65509e-01 8.68497e-09 2.41939e-04 9.02805e-03 1.41954e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.50624e+25 7.99985e+01 
1.82023e+07 1.00000e+03 1.65509e-01 8.68500e-09 2.41939e-04 9.02805e-03 1.41953e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.51348e+25 8.00037e+01 
1.82033e+07 1.00000e+03 1.65509e-01 8.68504e-09 2.41939e-04 9.02805e-03 1.41952e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.52075e+25 8.00088e+01 
1.82043e+07 1.00000e+03 1.65509e-01 8.68507e-09 2.41939e-04 9.02805e-03 1.41951e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.52804e+25 8.00140e+01 
1.82053e+07 1.00000e+03 1.65509e-01 8.68510e-09 2.41939e-04 9.02805e-03 1.41950e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.53534e+25 8.00191e+01 
1.82063e+07 1.00000e+03 1.65509e-01 8.68514e-09 2.41939e-04 9.02805e-03 1.41949e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.54267e+25 8.00243e+01 
1.82073e+07 1.00000e+03 1.65509e-01 8.68517e-09 2.41939e-04 9.02805e-03 1.41948e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.55002e+25 8.00295e+01 
1.82083e+07 1.00000e+03 1.65509e-01 8.68521e-09 2.41939e-04 9.02805e-03 1.41947e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.55740e+25 8.00346e+01 
1.82093e+07 1.00000e+03 1.65509e-01 8.68524e-09 2.41939e-04 9.02805e-03 1.41946e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.56479e+25 8.00398e+01 
1.82103e+07 1.00000e+03 1.65509e-01 8.68528e-09 2.41939e-04 9.02805e-03 1.41945e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.57220e+25 8.00449e+01 
1.82113e+07 1.00000e+03 1.65509e-01 8.68531e-09 2.41939e-04 9.02805e-03 1.41944e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.57964e+25 8.00501e+01 
1.82123e+07 1.00000e+03 1.65509e-01 8.68535e-09 2.41939e-04 9.02805e-03 1.41943e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.58710e+25 8.00552e+01 
1.82133e+07 1.00000e+03 1.65509e-01 8.68538e-09 2.41939e-04 9.02805e-03 1.41942e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.59458e+25 8.00604e+01 
1.82143e+07 1.00000e+03 1.65509e-01 8.68542e-09 2.41939e-04 9.02805e-03 1.41941e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.60208e+25 8.00656e+01 
1.82153e+07 1.00000e+03 1.65509e-01 8.68545e-09 2.41939e-04 9.02805e-03 1.41940e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.60960e+25 8.00707e+01 
1.82163e+07 1.00000e+03 1.65509e-01 8.68549e-09 2.41939e-04 9.02805e-03 1.41939e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.61713e+25 8.00759e+01 
1.82173e+07 1.00000e+03 1.65509e-01 8.68552e-09 2.41939e-04 9.02805e-03 1.41938e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.62469e+25 8.00810e+01 
1.82183e+07 1.00000e+03 1.65509e-01 8.68555e-09 2.41939e-04 9.02805e-03 1.41937e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.63227e+25 8.00862e+01 
1.82193e+07 1.00000e+03 1.65509e-01 8.68559e-09 2.41939e-04 9.02805e-03 1.41936e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.63988e+25 8.00913e+01 
1.82203e+07 1.00000e+03 1.65509e-01 8.68562e-09 2.41939e-04 9.02805e-03 1.41935e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.64750e+25 8.00965e+01 
1.82213e+07 1.00000e+03 1.65509e-01 8.68566e-09 2.41939e-04 9.02805e-03 1.41934e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.65515e+25 8.01016e+01 
1.82223e+07 1.00000e+03 1.65509e-01 8.68569e-09 2.41939e-04 9.02805e-03 1.41933e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.66282e+25 8.01068e+01 
1.82233e+07 1.00000e+03 1.65509e-01 8.68573e-09 2.41939e-04 9.02805e-03 1.41932e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.67051e+25 8.01119e+01 
1.82243e+07 1.00000e+03 1.65509e-01 8.68576e-09 2.41939e-04 9.02805e-03 1.41931e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.67822e+25 8.01170e+01 
1.82253e+07 1.00000e+03 1.65509e-01 8.68580e-09 2.41939e-04 9.02805e-03 1.41930e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.68596e+25 8.01222e+01 
1.82263e+07 1.00000e+03 1.65509e-01 8.68583e-09 2.41939e-04 9.02805e-03 1.41929e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.69372e+25 8.01273e+01 
1.82273e+07 1.00000e+03 1.65509e-01 8.68587e-09 2.41939e-04 9.02805e-03 1.41928e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.70150e+25 8.01325e+01 
1.82283e+07 1.00000e+03 1.65509e-01 8.68590e-09 2.41939e-04 9.02805e-03 1.41927e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.70930e+25 8.01376e+01 
1.82293e+07 1.00000e+03 1.65509e-01 8.68593e-09 2.41939e-04 9.02805e-03 1.41926e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.71713e+25 8.01428e+01 
1.82303e+07 1.00000e+03 1.65509e-01 8.68597e-09 2.41939e-04 9.02805e-03 1.41925e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.72498e+25 8.01479e+01 
1.82313e+07 1.00000e+03 1.65509e-01 8.68600e-09 2.41939e-04 9.02805e-03 1.41924e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.73284e+25 8.01531e+01 
1.82323e+07 1.00000e+03 1.65509e-01 8.68604e-09 2.41939e-04 9.02805e-03 1.41923e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.74073e+25 8.01582e+01 
1.82333e+07 1.00000e+03 1.65509e-01 8.68607e-09 2.41939e-04 9.02805e-03 1.41923e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.74864e+25 8.01634e+01 
1.82343e+07 1.00000e+03 1.65509e-01 8.68611e-09 2.41939e-04 9.02805e-03 1.41922e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.75657e+25 8.01685e+01 
1.82353e+07 1.00000e+03 1.65509e-01 8.68614e-09 2.41939e-04 9.02805e-03 1.41921e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.76453e+25 8.01736e+01 
1.82363e+07 1.00000e+03 1.65509e-01 8.68618e-09 2.41939e-04 9.02805e-03 1.41920e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.77251e+25 8.01788e+01 
1.82373e+07 1.00000e+03 1.65509e-01 8.68621e-09 2.41939e-04 9.02805e-03 1.41919e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.78051e+25 8.01839e+01 
1.82383e+07 1.00000e+03 1.65509e-01 8.68624e-09 2.41939e-04 9.02805e-03 1.41918e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.78853e+25 8.01891e+01 
1.82393e+07 1.00000e+03 1.65509e-01 8.68628e-09 2.41939e-04 9.02805e-03 1.41917e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.79658e+25 8.01942e+01 
1.82403e+07 1.00000e+03 1.65509e-01 8.68631e-09 2.41939e-04 9.02805e-03 1.41916e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.80465e+25 8.01993e+01 
1.82413e+07 1.00000e+03 1.65509e-01 8.68635e-09 2.41939e-04 9.02805e-03 1.41915e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.81275e+25 8.02045e+01 
1.82423e+07 1.00000e+03 1.65509e-01 8.68638e-09 2.41939e-04 9.02805e-03 1.41914e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.82087e+25 8.02096e+01 
1.82433e+07 1.00000e+03 1.65509e-01 8.68642e-09 2.41939e-04 9.02805e-03 1.41913e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.82901e+25 8.02148e+01 
1.82443e+07 1.00000e+03 1.65509e-01 8.68645e-09 2.41939e-04 9.02805e-03 1.41912e-07 9.13272e-11 5.98613e-04 1.94401e-03 3.72000e-02 1 2.83718e+25 8.02199e+01 
