# t     dt     X_CO      X_C     X_O    X_solidC 	X_Mg    X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
5.46771e+06 1.00000e+03 9.57513e-05 2.59287e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.96883e-10 1.20849e-03 4.20034e-07 3.72000e-01 1 5.10890e+45 1.79135e+02 
5.46871e+06 1.00000e+03 9.57513e-05 2.59280e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.97028e-10 1.20849e-03 4.20037e-07 3.72000e-01 1 5.18388e+45 1.79165e+02 
5.46971e+06 1.00000e+03 9.57513e-05 2.59272e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.97174e-10 1.20849e-03 4.20039e-07 3.72000e-01 1 5.25992e+45 1.79194e+02 
5.47071e+06 1.00000e+03 9.57513e-05 2.59265e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.97320e-10 1.20849e-03 4.20042e-07 3.72000e-01 1 5.33710e+45 1.79224e+02 
5.47171e+06 1.00000e+03 9.57513e-05 2.59258e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.97466e-10 1.20849e-03 4.20044e-07 3.72000e-01 1 5.41542e+45 1.79254e+02 
5.47271e+06 1.00000e+03 9.57513e-05 2.59251e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.97612e-10 1.20849e-03 4.20047e-07 3.72000e-01 1 5.49484e+45 1.79284e+02 
5.47371e+06 1.00000e+03 9.57513e-05 2.59243e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.97758e-10 1.20849e-03 4.20050e-07 3.72000e-01 1 5.57543e+45 1.79313e+02 
5.47471e+06 1.00000e+03 9.57513e-05 2.59236e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.97904e-10 1.20849e-03 4.20052e-07 3.72000e-01 1 5.65722e+45 1.79343e+02 
5.47571e+06 1.00000e+03 9.57513e-05 2.59229e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.98050e-10 1.20849e-03 4.20055e-07 3.72000e-01 1 5.74018e+45 1.79373e+02 
5.47671e+06 1.00000e+03 9.57513e-05 2.59222e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.98196e-10 1.20849e-03 4.20058e-07 3.72000e-01 1 5.82434e+45 1.79403e+02 
5.47771e+06 1.00000e+03 9.57513e-05 2.59214e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.98342e-10 1.20849e-03 4.20060e-07 3.72000e-01 1 5.90975e+45 1.79433e+02 
5.47871e+06 1.00000e+03 9.57513e-05 2.59207e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.98488e-10 1.20849e-03 4.20063e-07 3.72000e-01 1 5.99640e+45 1.79462e+02 
5.47971e+06 1.00000e+03 9.57513e-05 2.59200e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.98634e-10 1.20849e-03 4.20066e-07 3.72000e-01 1 6.08429e+45 1.79492e+02 
5.48071e+06 1.00000e+03 9.57513e-05 2.59193e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.98780e-10 1.20849e-03 4.20068e-07 3.72000e-01 1 6.17348e+45 1.79522e+02 
5.48171e+06 1.00000e+03 9.57513e-05 2.59186e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.98926e-10 1.20849e-03 4.20071e-07 3.72000e-01 1 6.26400e+45 1.79552e+02 
5.48271e+06 1.00000e+03 9.57513e-05 2.59178e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.99072e-10 1.20849e-03 4.20073e-07 3.72000e-01 1 6.35577e+45 1.79581e+02 
5.48371e+06 1.00000e+03 9.57513e-05 2.59171e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.99218e-10 1.20849e-03 4.20076e-07 3.72000e-01 1 6.44892e+45 1.79611e+02 
5.48471e+06 1.00000e+03 9.57513e-05 2.59164e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.99364e-10 1.20849e-03 4.20079e-07 3.72000e-01 1 6.54344e+45 1.79641e+02 
5.48571e+06 1.00000e+03 9.57513e-05 2.59157e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.99510e-10 1.20849e-03 4.20081e-07 3.72000e-01 1 6.63931e+45 1.79670e+02 
5.48671e+06 1.00000e+03 9.57513e-05 2.59150e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.99656e-10 1.20849e-03 4.20084e-07 3.72000e-01 1 6.73657e+45 1.79700e+02 
5.48771e+06 1.00000e+03 9.57513e-05 2.59142e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.99802e-10 1.20849e-03 4.20087e-07 3.72000e-01 1 6.83528e+45 1.79730e+02 
5.48871e+06 1.00000e+03 9.57513e-05 2.59135e-06 9.49452e-02 7.95635e-03 6.69855e-04 7.99948e-10 1.20849e-03 4.20089e-07 3.72000e-01 1 6.93542e+45 1.79760e+02 
5.48971e+06 1.00000e+03 9.57513e-05 2.59128e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.00094e-10 1.20849e-03 4.20092e-07 3.72000e-01 1 7.03698e+45 1.79789e+02 
5.49071e+06 1.00000e+03 9.57513e-05 2.59121e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.00240e-10 1.20849e-03 4.20094e-07 3.72000e-01 1 7.14005e+45 1.79819e+02 
5.49171e+06 1.00000e+03 9.57513e-05 2.59114e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.00386e-10 1.20849e-03 4.20097e-07 3.72000e-01 1 7.24465e+45 1.79849e+02 
5.49271e+06 1.00000e+03 9.57513e-05 2.59107e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.00532e-10 1.20849e-03 4.20100e-07 3.72000e-01 1 7.35069e+45 1.79879e+02 
5.49371e+06 1.00000e+03 9.57513e-05 2.59099e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.00677e-10 1.20849e-03 4.20102e-07 3.72000e-01 1 7.45832e+45 1.79908e+02 
5.49471e+06 1.00000e+03 9.57513e-05 2.59092e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.00823e-10 1.20849e-03 4.20105e-07 3.72000e-01 1 7.56754e+45 1.79938e+02 
5.49571e+06 1.00000e+03 9.57513e-05 2.59085e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.00969e-10 1.20849e-03 4.20107e-07 3.72000e-01 1 7.67831e+45 1.79968e+02 
5.49671e+06 1.00000e+03 9.57513e-05 2.59078e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.01115e-10 1.20849e-03 4.20110e-07 3.72000e-01 1 7.79070e+45 1.79997e+02 
5.49771e+06 1.00000e+03 9.57513e-05 2.59071e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.01261e-10 1.20849e-03 4.20113e-07 3.72000e-01 1 7.90476e+45 1.80027e+02 
5.49871e+06 1.00000e+03 9.57513e-05 2.59064e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.01407e-10 1.20849e-03 4.20115e-07 3.72000e-01 1 8.02047e+45 1.80057e+02 
5.49971e+06 1.00000e+03 9.57513e-05 2.59057e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.01553e-10 1.20849e-03 4.20118e-07 3.72000e-01 1 8.13781e+45 1.80087e+02 
5.50071e+06 1.00000e+03 9.57513e-05 2.59050e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.01699e-10 1.20849e-03 4.20120e-07 3.72000e-01 1 8.25690e+45 1.80116e+02 
5.50171e+06 1.00000e+03 9.57513e-05 2.59042e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.01845e-10 1.20849e-03 4.20123e-07 3.72000e-01 1 8.37776e+45 1.80146e+02 
5.50271e+06 1.00000e+03 9.57513e-05 2.59035e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.01991e-10 1.20849e-03 4.20126e-07 3.72000e-01 1 8.50030e+45 1.80176e+02 
5.50371e+06 1.00000e+03 9.57513e-05 2.59028e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.02137e-10 1.20849e-03 4.20128e-07 3.72000e-01 1 8.62466e+45 1.80205e+02 
5.50471e+06 1.00000e+03 9.57513e-05 2.59021e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.02283e-10 1.20849e-03 4.20131e-07 3.72000e-01 1 8.75086e+45 1.80235e+02 
5.50571e+06 1.00000e+03 9.57513e-05 2.59014e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.02429e-10 1.20849e-03 4.20133e-07 3.72000e-01 1 8.87885e+45 1.80265e+02 
5.50671e+06 1.00000e+03 9.57513e-05 2.59007e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.02575e-10 1.20849e-03 4.20136e-07 3.72000e-01 1 9.00869e+45 1.80294e+02 
5.50771e+06 1.00000e+03 9.57513e-05 2.59000e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.02721e-10 1.20849e-03 4.20139e-07 3.72000e-01 1 9.14046e+45 1.80324e+02 
5.50871e+06 1.00000e+03 9.57513e-05 2.58993e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.02867e-10 1.20849e-03 4.20141e-07 3.72000e-01 1 9.27414e+45 1.80354e+02 
5.50971e+06 1.00000e+03 9.57513e-05 2.58986e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.03013e-10 1.20849e-03 4.20144e-07 3.72000e-01 1 9.40972e+45 1.80383e+02 
5.51071e+06 1.00000e+03 9.57513e-05 2.58979e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.03159e-10 1.20849e-03 4.20146e-07 3.72000e-01 1 9.54730e+45 1.80413e+02 
5.51171e+06 1.00000e+03 9.57513e-05 2.58971e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.03305e-10 1.20849e-03 4.20149e-07 3.72000e-01 1 9.68693e+45 1.80443e+02 
5.51271e+06 1.00000e+03 9.57513e-05 2.58964e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.03451e-10 1.20849e-03 4.20152e-07 3.72000e-01 1 9.82849e+45 1.80472e+02 
5.51371e+06 1.00000e+03 9.57513e-05 2.58957e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.03597e-10 1.20849e-03 4.20154e-07 3.72000e-01 1 9.97215e+45 1.80502e+02 
5.51471e+06 1.00000e+03 9.57513e-05 2.58950e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.03743e-10 1.20849e-03 4.20157e-07 3.72000e-01 1 1.01179e+46 1.80532e+02 
5.51571e+06 1.00000e+03 9.57513e-05 2.58943e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.03889e-10 1.20849e-03 4.20159e-07 3.72000e-01 1 1.02658e+46 1.80561e+02 
5.51671e+06 1.00000e+03 9.57513e-05 2.58936e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.04035e-10 1.20849e-03 4.20162e-07 3.72000e-01 1 1.04158e+46 1.80591e+02 
5.51771e+06 1.00000e+03 9.57513e-05 2.58929e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.04181e-10 1.20849e-03 4.20164e-07 3.72000e-01 1 1.05680e+46 1.80621e+02 
5.51871e+06 1.00000e+03 9.57513e-05 2.58922e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.04326e-10 1.20849e-03 4.20167e-07 3.72000e-01 1 1.07224e+46 1.80650e+02 
5.51971e+06 1.00000e+03 9.57513e-05 2.58915e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.04472e-10 1.20849e-03 4.20170e-07 3.72000e-01 1 1.08790e+46 1.80680e+02 
5.52071e+06 1.00000e+03 9.57513e-05 2.58908e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.04618e-10 1.20849e-03 4.20172e-07 3.72000e-01 1 1.10380e+46 1.80710e+02 
5.52171e+06 1.00000e+03 9.57513e-05 2.58901e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.04764e-10 1.20849e-03 4.20175e-07 3.72000e-01 1 1.11992e+46 1.80739e+02 
5.52271e+06 1.00000e+03 9.57513e-05 2.58894e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.04910e-10 1.20849e-03 4.20177e-07 3.72000e-01 1 1.13628e+46 1.80769e+02 
5.52371e+06 1.00000e+03 9.57513e-05 2.58887e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.05056e-10 1.20849e-03 4.20180e-07 3.72000e-01 1 1.15287e+46 1.80799e+02 
5.52471e+06 1.00000e+03 9.57513e-05 2.58880e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.05202e-10 1.20849e-03 4.20182e-07 3.72000e-01 1 1.16971e+46 1.80828e+02 
5.52571e+06 1.00000e+03 9.57513e-05 2.58873e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.05348e-10 1.20849e-03 4.20185e-07 3.72000e-01 1 1.18679e+46 1.80858e+02 
5.52671e+06 1.00000e+03 9.57513e-05 2.58866e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.05494e-10 1.20849e-03 4.20188e-07 3.72000e-01 1 1.20412e+46 1.80888e+02 
5.52771e+06 1.00000e+03 9.57513e-05 2.58859e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.05640e-10 1.20849e-03 4.20190e-07 3.72000e-01 1 1.22170e+46 1.80917e+02 
5.52871e+06 1.00000e+03 9.57513e-05 2.58852e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.05786e-10 1.20849e-03 4.20193e-07 3.72000e-01 1 1.23954e+46 1.80947e+02 
5.52971e+06 1.00000e+03 9.57513e-05 2.58845e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.05932e-10 1.20849e-03 4.20195e-07 3.72000e-01 1 1.25762e+46 1.80977e+02 
5.53071e+06 1.00000e+03 9.57513e-05 2.58838e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.06078e-10 1.20849e-03 4.20198e-07 3.72000e-01 1 1.27598e+46 1.81006e+02 
5.53171e+06 1.00000e+03 9.57513e-05 2.58831e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.06224e-10 1.20849e-03 4.20200e-07 3.72000e-01 1 1.29461e+46 1.81036e+02 
5.53271e+06 1.00000e+03 9.57513e-05 2.58824e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.06370e-10 1.20849e-03 4.20203e-07 3.72000e-01 1 1.31350e+46 1.81065e+02 
5.53371e+06 1.00000e+03 9.57513e-05 2.58817e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.06516e-10 1.20849e-03 4.20205e-07 3.72000e-01 1 1.33266e+46 1.81095e+02 
5.53471e+06 1.00000e+03 9.57513e-05 2.58810e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.06662e-10 1.20849e-03 4.20208e-07 3.72000e-01 1 1.35211e+46 1.81125e+02 
5.53571e+06 1.00000e+03 9.57513e-05 2.58803e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.06808e-10 1.20849e-03 4.20210e-07 3.72000e-01 1 1.37184e+46 1.81154e+02 
5.53671e+06 1.00000e+03 9.57513e-05 2.58796e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.06954e-10 1.20849e-03 4.20213e-07 3.72000e-01 1 1.39185e+46 1.81184e+02 
5.53771e+06 1.00000e+03 9.57513e-05 2.58789e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.07100e-10 1.20849e-03 4.20216e-07 3.72000e-01 1 1.41215e+46 1.81214e+02 
5.53871e+06 1.00000e+03 9.57513e-05 2.58782e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.07246e-10 1.20849e-03 4.20218e-07 3.72000e-01 1 1.43275e+46 1.81243e+02 
5.53971e+06 1.00000e+03 9.57513e-05 2.58775e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.07392e-10 1.20849e-03 4.20221e-07 3.72000e-01 1 1.45364e+46 1.81273e+02 
5.54071e+06 1.00000e+03 9.57513e-05 2.58768e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.07538e-10 1.20849e-03 4.20223e-07 3.72000e-01 1 1.47485e+46 1.81302e+02 
5.54171e+06 1.00000e+03 9.57513e-05 2.58761e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.07684e-10 1.20849e-03 4.20226e-07 3.72000e-01 1 1.49636e+46 1.81332e+02 
5.54271e+06 1.00000e+03 9.57513e-05 2.58754e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.07830e-10 1.20849e-03 4.20228e-07 3.72000e-01 1 1.51817e+46 1.81362e+02 
5.54371e+06 1.00000e+03 9.57513e-05 2.58747e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.07976e-10 1.20849e-03 4.20231e-07 3.72000e-01 1 1.54031e+46 1.81391e+02 
5.54471e+06 1.00000e+03 9.57513e-05 2.58741e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.08121e-10 1.20849e-03 4.20233e-07 3.72000e-01 1 1.56277e+46 1.81421e+02 
5.54571e+06 1.00000e+03 9.57513e-05 2.58734e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.08267e-10 1.20849e-03 4.20236e-07 3.72000e-01 1 1.58555e+46 1.81450e+02 
5.54671e+06 1.00000e+03 9.57513e-05 2.58727e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.08413e-10 1.20849e-03 4.20238e-07 3.72000e-01 1 1.60865e+46 1.81480e+02 
5.54771e+06 1.00000e+03 9.57513e-05 2.58720e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.08559e-10 1.20849e-03 4.20241e-07 3.72000e-01 1 1.63210e+46 1.81510e+02 
5.54871e+06 1.00000e+03 9.57513e-05 2.58713e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.08705e-10 1.20849e-03 4.20243e-07 3.72000e-01 1 1.65589e+46 1.81539e+02 
5.54971e+06 1.00000e+03 9.57513e-05 2.58706e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.08851e-10 1.20849e-03 4.20246e-07 3.72000e-01 1 1.68001e+46 1.81569e+02 
5.55071e+06 1.00000e+03 9.57513e-05 2.58699e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.08997e-10 1.20849e-03 4.20249e-07 3.72000e-01 1 1.70449e+46 1.81598e+02 
5.55171e+06 1.00000e+03 9.57513e-05 2.58692e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.09143e-10 1.20849e-03 4.20251e-07 3.72000e-01 1 1.72933e+46 1.81628e+02 
5.55271e+06 1.00000e+03 9.57513e-05 2.58685e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.09289e-10 1.20849e-03 4.20254e-07 3.72000e-01 1 1.75452e+46 1.81657e+02 
5.55371e+06 1.00000e+03 9.57513e-05 2.58678e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.09435e-10 1.20849e-03 4.20256e-07 3.72000e-01 1 1.78008e+46 1.81687e+02 
5.55471e+06 1.00000e+03 9.57513e-05 2.58671e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.09581e-10 1.20849e-03 4.20259e-07 3.72000e-01 1 1.80601e+46 1.81717e+02 
5.55571e+06 1.00000e+03 9.57513e-05 2.58665e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.09727e-10 1.20849e-03 4.20261e-07 3.72000e-01 1 1.83232e+46 1.81746e+02 
5.55671e+06 1.00000e+03 9.57513e-05 2.58658e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.09873e-10 1.20849e-03 4.20264e-07 3.72000e-01 1 1.85900e+46 1.81776e+02 
5.55771e+06 1.00000e+03 9.57513e-05 2.58651e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.10019e-10 1.20849e-03 4.20266e-07 3.72000e-01 1 1.88607e+46 1.81805e+02 
5.55871e+06 1.00000e+03 9.57513e-05 2.58644e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.10165e-10 1.20849e-03 4.20269e-07 3.72000e-01 1 1.91354e+46 1.81835e+02 
5.55971e+06 1.00000e+03 9.57513e-05 2.58637e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.10311e-10 1.20849e-03 4.20271e-07 3.72000e-01 1 1.94139e+46 1.81864e+02 
5.56071e+06 1.00000e+03 9.57513e-05 2.58630e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.10457e-10 1.20849e-03 4.20274e-07 3.72000e-01 1 1.96966e+46 1.81894e+02 
5.56171e+06 1.00000e+03 9.57513e-05 2.58623e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.10603e-10 1.20849e-03 4.20276e-07 3.72000e-01 1 1.99834e+46 1.81924e+02 
5.56271e+06 1.00000e+03 9.57513e-05 2.58616e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.10749e-10 1.20849e-03 4.20279e-07 3.72000e-01 1 2.02742e+46 1.81953e+02 
5.56371e+06 1.00000e+03 9.57513e-05 2.58610e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.10895e-10 1.20849e-03 4.20281e-07 3.72000e-01 1 2.05693e+46 1.81983e+02 
5.56471e+06 1.00000e+03 9.57513e-05 2.58603e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.11041e-10 1.20849e-03 4.20284e-07 3.72000e-01 1 2.08687e+46 1.82012e+02 
5.56571e+06 1.00000e+03 9.57513e-05 2.58596e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.11187e-10 1.20849e-03 4.20286e-07 3.72000e-01 1 2.11723e+46 1.82042e+02 
5.56671e+06 1.00000e+03 9.57513e-05 2.58589e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.11333e-10 1.20849e-03 4.20289e-07 3.72000e-01 1 2.14804e+46 1.82071e+02 
5.56771e+06 1.00000e+03 9.57513e-05 2.58582e-06 9.49452e-02 7.95635e-03 6.69855e-04 8.11479e-10 1.20849e-03 4.20291e-07 3.72000e-01 1 2.17930e+46 1.82101e+02 
5.56871e+06 1.00000e+03 9.57513e-05 2.58575e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.11625e-10 1.20849e-03 4.20294e-07 3.72000e-01 1 2.21101e+46 1.82130e+02 
5.56971e+06 1.00000e+03 9.57513e-05 2.58569e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.11770e-10 1.20849e-03 4.20296e-07 3.72000e-01 1 2.24317e+46 1.82160e+02 
5.57071e+06 1.00000e+03 9.57513e-05 2.58562e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.11916e-10 1.20849e-03 4.20299e-07 3.72000e-01 1 2.27580e+46 1.82190e+02 
5.57171e+06 1.00000e+03 9.57513e-05 2.58555e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.12062e-10 1.20849e-03 4.20301e-07 3.72000e-01 1 2.30891e+46 1.82219e+02 
5.57271e+06 1.00000e+03 9.57513e-05 2.58548e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.12208e-10 1.20849e-03 4.20304e-07 3.72000e-01 1 2.34248e+46 1.82249e+02 
5.57371e+06 1.00000e+03 9.57513e-05 2.58541e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.12354e-10 1.20849e-03 4.20306e-07 3.72000e-01 1 2.37654e+46 1.82278e+02 
5.57471e+06 1.00000e+03 9.57513e-05 2.58535e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.12500e-10 1.20849e-03 4.20309e-07 3.72000e-01 1 2.41110e+46 1.82308e+02 
5.57571e+06 1.00000e+03 9.57513e-05 2.58528e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.12646e-10 1.20849e-03 4.20311e-07 3.72000e-01 1 2.44616e+46 1.82337e+02 
5.57671e+06 1.00000e+03 9.57513e-05 2.58521e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.12792e-10 1.20849e-03 4.20314e-07 3.72000e-01 1 2.48172e+46 1.82367e+02 
5.57771e+06 1.00000e+03 9.57513e-05 2.58514e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.12938e-10 1.20849e-03 4.20316e-07 3.72000e-01 1 2.51780e+46 1.82396e+02 
5.57871e+06 1.00000e+03 9.57513e-05 2.58507e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.13084e-10 1.20849e-03 4.20319e-07 3.72000e-01 1 2.55441e+46 1.82426e+02 
5.57971e+06 1.00000e+03 9.57513e-05 2.58501e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.13230e-10 1.20849e-03 4.20321e-07 3.72000e-01 1 2.59153e+46 1.82455e+02 
5.58071e+06 1.00000e+03 9.57513e-05 2.58494e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.13376e-10 1.20849e-03 4.20324e-07 3.72000e-01 1 2.62919e+46 1.82485e+02 
5.58171e+06 1.00000e+03 9.57513e-05 2.58487e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.13522e-10 1.20849e-03 4.20326e-07 3.72000e-01 1 2.66742e+46 1.82514e+02 
5.58271e+06 1.00000e+03 9.57513e-05 2.58480e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.13668e-10 1.20849e-03 4.20329e-07 3.72000e-01 1 2.70616e+46 1.82544e+02 
5.58371e+06 1.00000e+03 9.57513e-05 2.58473e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.13814e-10 1.20849e-03 4.20331e-07 3.72000e-01 1 2.74548e+46 1.82573e+02 
5.58471e+06 1.00000e+03 9.57513e-05 2.58467e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.13960e-10 1.20849e-03 4.20333e-07 3.72000e-01 1 2.78538e+46 1.82603e+02 
5.58571e+06 1.00000e+03 9.57513e-05 2.58460e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.14106e-10 1.20849e-03 4.20336e-07 3.72000e-01 1 2.82584e+46 1.82632e+02 
5.58671e+06 1.00000e+03 9.57513e-05 2.58453e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.14252e-10 1.20849e-03 4.20338e-07 3.72000e-01 1 2.86688e+46 1.82662e+02 
5.58771e+06 1.00000e+03 9.57513e-05 2.58446e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.14398e-10 1.20849e-03 4.20341e-07 3.72000e-01 1 2.90853e+46 1.82691e+02 
5.58871e+06 1.00000e+03 9.57513e-05 2.58440e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.14544e-10 1.20849e-03 4.20343e-07 3.72000e-01 1 2.95078e+46 1.82721e+02 
5.58971e+06 1.00000e+03 9.57513e-05 2.58433e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.14690e-10 1.20849e-03 4.20346e-07 3.72000e-01 1 2.99362e+46 1.82750e+02 
5.59071e+06 1.00000e+03 9.57513e-05 2.58426e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.14836e-10 1.20849e-03 4.20348e-07 3.72000e-01 1 3.03710e+46 1.82780e+02 
5.59171e+06 1.00000e+03 9.57513e-05 2.58419e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.14982e-10 1.20849e-03 4.20351e-07 3.72000e-01 1 3.08121e+46 1.82809e+02 
5.59271e+06 1.00000e+03 9.57513e-05 2.58413e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.15128e-10 1.20849e-03 4.20353e-07 3.72000e-01 1 3.12593e+46 1.82839e+02 
5.59371e+06 1.00000e+03 9.57513e-05 2.58406e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.15274e-10 1.20849e-03 4.20356e-07 3.72000e-01 1 3.17131e+46 1.82868e+02 
5.59471e+06 1.00000e+03 9.57513e-05 2.58399e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.15420e-10 1.20849e-03 4.20358e-07 3.72000e-01 1 3.21736e+46 1.82898e+02 
5.59571e+06 1.00000e+03 9.57513e-05 2.58393e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.15565e-10 1.20849e-03 4.20361e-07 3.72000e-01 1 3.26406e+46 1.82927e+02 
5.59671e+06 1.00000e+03 9.57513e-05 2.58386e-06 9.49452e-02 7.95636e-03 6.69855e-04 8.15711e-10 1.20849e-03 4.20363e-07 3.72000e-01 1 3.31143e+46 1.82957e+02 
