       2484.2819   1.7285115e+13       3050.9140
       2486.4563   1.7285002e+13       3050.9107
       2488.6326   1.7284890e+13       3050.9074
       2490.8108   1.7284777e+13       3050.9040
       2492.9909   1.7284664e+13       3050.9007
       2495.1729   1.7284552e+13       3050.8974
       2497.3569   1.7284439e+13       3050.8941
       2499.5427   1.7284325e+13       3050.8908
       2501.7305   1.7284212e+13       3050.8874
       2503.9202   1.7284099e+13       3050.8841
       2506.1118   1.7283986e+13       3050.8808
       2508.3053   1.7283872e+13       3050.8774
       2510.5007   1.7283759e+13       3050.8741
       2512.6981   1.7283645e+13       3050.8707
       2514.8973   1.7283531e+13       3050.8674
       2517.0985   1.7283417e+13       3050.8640
       2519.3017   1.7283304e+13       3050.8607
       2521.5067   1.7283189e+13       3050.8573
       2523.7137   1.7283075e+13       3050.8540
       2525.9226   1.7282961e+13       3050.8506
       2528.1335   1.7282847e+13       3050.8473
       2530.3463   1.7282732e+13       3050.8439
       2532.5610   1.7282618e+13       3050.8405
       2534.7777   1.7282503e+13       3050.8371
       2536.9963   1.7282388e+13       3050.8338
       2539.2168   1.7282274e+13       3050.8304
       2541.4393   1.7282159e+13       3050.8270
       2543.6637   1.7282044e+13       3050.8236
       2545.8901   1.7281928e+13       3050.8202
       2548.1184   1.7281813e+13       3050.8168
       2550.3487   1.7281698e+13       3050.8135
       2552.5810   1.7281582e+13       3050.8101
       2554.8151   1.7281467e+13       3050.8067
       2557.0513   1.7281351e+13       3050.8033
       2559.2894   1.7281236e+13       3050.7998
       2561.5294   1.7281120e+13       3050.7964
       2563.7715   1.7281004e+13       3050.7930
       2566.0154   1.7280888e+13       3050.7896
       2568.2614   1.7280772e+13       3050.7862
       2570.5093   1.7280655e+13       3050.7828
       2572.7592   1.7280539e+13       3050.7794
       2575.0110   1.7280423e+13       3050.7759
       2577.2648   1.7280306e+13       3050.7725
       2579.5206   1.7280189e+13       3050.7691
       2581.7784   1.7280073e+13       3050.7656
       2584.0381   1.7279956e+13       3050.7622
       2586.2998   1.7279839e+13       3050.7588
       2588.5635   1.7279722e+13       3050.7553
       2590.8292   1.7279605e+13       3050.7519
       2593.0969   1.7279487e+13       3050.7484
       2595.3665   1.7279370e+13       3050.7450
       2597.6382   1.7279253e+13       3050.7415
       2599.9118   1.7279135e+13       3050.7380
       2602.1874   1.7279017e+13       3050.7346
       2604.4650   1.7278900e+13       3050.7311
       2606.7446   1.7278782e+13       3050.7276
       2609.0262   1.7278664e+13       3050.7242
       2611.3098   1.7278546e+13       3050.7207
       2613.5954   1.7278428e+13       3050.7172
       2615.8830   1.7278309e+13       3050.7137
       2618.1726   1.7278191e+13       3050.7103
       2620.4642   1.7278073e+13       3050.7068
       2622.7578   1.7277954e+13       3050.7033
       2625.0534   1.7277835e+13       3050.6998
       2627.3510   1.7277716e+13       3050.6963
       2629.6506   1.7277598e+13       3050.6928
       2631.9523   1.7277479e+13       3050.6893
       2634.2559   1.7277360e+13       3050.6858
       2636.5616   1.7277240e+13       3050.6823
       2638.8693   1.7277121e+13       3050.6788
       2641.1790   1.7277002e+13       3050.6753
       2643.4907   1.7276882e+13       3050.6717
       2645.8045   1.7276763e+13       3050.6682
       2648.1203   1.7276643e+13       3050.6647
       2650.4381   1.7276523e+13       3050.6612
       2652.7579   1.7276403e+13       3050.6576
       2655.0798   1.7276283e+13       3050.6541
       2657.4037   1.7276163e+13       3050.6506
       2659.7296   1.7276043e+13       3050.6470
       2662.0576   1.7275922e+13       3050.6435
       2664.3876   1.7275802e+13       3050.6400
       2666.7196   1.7275681e+13       3050.6364
       2669.0537   1.7275561e+13       3050.6329
       2671.3898   1.7275440e+13       3050.6293
       2673.7280   1.7275319e+13       3050.6257
       2676.0682   1.7275198e+13       3050.6222
       2678.4105   1.7275077e+13       3050.6186
       2680.7548   1.7274956e+13       3050.6151
       2683.1012   1.7274835e+13       3050.6115
       2685.4496   1.7274713e+13       3050.6079
       2687.8001   1.7274592e+13       3050.6043
       2690.1526   1.7274470e+13       3050.6008
       2692.5072   1.7274349e+13       3050.5972
       2694.8639   1.7274227e+13       3050.5936
       2697.2226   1.7274105e+13       3050.5900
       2699.5834   1.7273983e+13       3050.5864
       2701.9463   1.7273861e+13       3050.5828
       2704.3112   1.7273738e+13       3050.5792
       2706.6782   1.7273616e+13       3050.5756
       2709.0472   1.7273494e+13       3050.5720
       2711.4184   1.7273371e+13       3050.5684
       2713.7916   1.7273248e+13       3050.5648
       2716.1669   1.7273126e+13       3050.5612
       2718.5442   1.7273003e+13       3050.5576
       2720.9237   1.7272880e+13       3050.5540
       2723.3052   1.7272757e+13       3050.5503
       2725.6888   1.7272634e+13       3050.5467
       2728.0745   1.7272510e+13       3050.5431
       2730.4623   1.7272387e+13       3050.5394
       2732.8522   1.7272263e+13       3050.5358
       2735.2442   1.7272140e+13       3050.5322
       2737.6382   1.7272016e+13       3050.5285
       2740.0344   1.7271892e+13       3050.5249
       2742.4326   1.7271768e+13       3050.5212
       2744.8330   1.7271644e+13       3050.5176
       2747.2355   1.7271520e+13       3050.5139
       2749.6400   1.7271396e+13       3050.5103
       2752.0467   1.7271272e+13       3050.5066
       2754.4555   1.7271147e+13       3050.5029
       2756.8663   1.7271023e+13       3050.4993
       2759.2793   1.7270898e+13       3050.4956
       2761.6944   1.7270773e+13       3050.4919
       2764.1116   1.7270648e+13       3050.4883
       2766.5310   1.7270523e+13       3050.4846
       2768.9524   1.7270398e+13       3050.4809
       2771.3760   1.7270273e+13       3050.4772
       2773.8017   1.7270148e+13       3050.4735
       2776.2295   1.7270022e+13       3050.4698
       2778.6594   1.7269897e+13       3050.4661
       2781.0915   1.7269771e+13       3050.4624
       2783.5257   1.7269645e+13       3050.4587
       2785.9620   1.7269519e+13       3050.4550
       2788.4005   1.7269393e+13       3050.4513
       2790.8411   1.7269267e+13       3050.4476
       2793.2838   1.7269141e+13       3050.4439
       2795.7286   1.7269015e+13       3050.4402
       2798.1756   1.7268888e+13       3050.4364
       2800.6248   1.7268762e+13       3050.4327
       2803.0761   1.7268635e+13       3050.4290
       2805.5295   1.7268508e+13       3050.4253
       2807.9851   1.7268382e+13       3050.4215
       2810.4428   1.7268255e+13       3050.4178
       2812.9027   1.7268127e+13       3050.4140
       2815.3648   1.7268000e+13       3050.4103
       2817.8289   1.7267873e+13       3050.4066
       2820.2953   1.7267746e+13       3050.4028
       2822.7638   1.7267618e+13       3050.3991
       2825.2345   1.7267490e+13       3050.3953
       2827.7073   1.7267363e+13       3050.3915
       2830.1823   1.7267235e+13       3050.3878
       2832.6595   1.7267107e+13       3050.3840
       2835.1388   1.7266979e+13       3050.3802
       2837.6203   1.7266851e+13       3050.3765
       2840.1040   1.7266722e+13       3050.3727
       2842.5898   1.7266594e+13       3050.3689
       2845.0778   1.7266465e+13       3050.3651
       2847.5680   1.7266337e+13       3050.3613
       2850.0604   1.7266208e+13       3050.3575
       2852.5550   1.7266079e+13       3050.3537
       2855.0517   1.7265950e+13       3050.3499
       2857.5506   1.7265821e+13       3050.3461
       2860.0517   1.7265692e+13       3050.3423
       2862.5550   1.7265563e+13       3050.3385
       2865.0605   1.7265433e+13       3050.3347
       2867.5682   1.7265304e+13       3050.3309
       2870.0781   1.7265174e+13       3050.3271
       2872.5902   1.7265044e+13       3050.3233
       2875.1045   1.7264915e+13       3050.3194
       2877.6209   1.7264785e+13       3050.3156
       2880.1396   1.7264655e+13       3050.3118
       2882.6605   1.7264524e+13       3050.3080
       2885.1836   1.7264394e+13       3050.3041
       2887.7089   1.7264264e+13       3050.3003
       2890.2364   1.7264133e+13       3050.2964
       2892.7661   1.7264002e+13       3050.2926
       2895.2981   1.7263872e+13       3050.2887
       2897.8322   1.7263741e+13       3050.2849
       2900.3686   1.7263610e+13       3050.2810
       2902.9072   1.7263479e+13       3050.2772
       2905.4480   1.7263348e+13       3050.2733
       2907.9911   1.7263216e+13       3050.2694
       2910.5363   1.7263085e+13       3050.2656
       2913.0838   1.7262953e+13       3050.2617
       2915.6335   1.7262822e+13       3050.2578
       2918.1855   1.7262690e+13       3050.2539
       2920.7397   1.7262558e+13       3050.2500
       2923.2961   1.7262426e+13       3050.2462
       2925.8547   1.7262294e+13       3050.2423
       2928.4156   1.7262162e+13       3050.2384
       2930.9788   1.7262029e+13       3050.2345
       2933.5442   1.7261897e+13       3050.2306
       2936.1118   1.7261764e+13       3050.2267
       2938.6817   1.7261631e+13       3050.2228
       2941.2538   1.7261499e+13       3050.2189
       2943.8282   1.7261366e+13       3050.2149
       2946.4048   1.7261233e+13       3050.2110
       2948.9837   1.7261100e+13       3050.2071
       2951.5648   1.7260966e+13       3050.2032
       2954.1482   1.7260833e+13       3050.1992
       2956.7339   1.7260699e+13       3050.1953
       2959.3218   1.7260566e+13       3050.1914
       2961.9120   1.7260432e+13       3050.1874
       2964.5045   1.7260298e+13       3050.1835
       2967.0992   1.7260164e+13       3050.1796
       2969.6962   1.7260030e+13       3050.1756
       2972.2955   1.7259896e+13       3050.1717
       2974.8970   1.7259762e+13       3050.1677
       2977.5009   1.7259627e+13       3050.1637
       2980.1070   1.7259493e+13       3050.1598
       2982.7153   1.7259358e+13       3050.1558
       2985.3260   1.7259223e+13       3050.1518
       2987.9390   1.7259088e+13       3050.1479
       2990.5542   1.7258953e+13       3050.1439
       2993.1717   1.7258818e+13       3050.1399
       2995.7916   1.7258683e+13       3050.1359
       2998.4137   1.7258548e+13       3050.1319
       3001.0381   1.7258412e+13       3050.1279
       3003.6648   1.7258277e+13       3050.1240
       3006.2938   1.7258141e+13       3050.1200
       3008.9251   1.7258005e+13       3050.1160
       3011.5587   1.7257869e+13       3050.1120
       3014.1946   1.7257733e+13       3050.1079
       3016.8328   1.7257597e+13       3050.1039
       3019.4734   1.7257461e+13       3050.0999
       3022.1162   1.7257324e+13       3050.0959
       3024.7614   1.7257188e+13       3050.0919
       3027.4088   1.7257051e+13       3050.0879
       3030.0586   1.7256914e+13       3050.0838
       3032.7107   1.7256777e+13       3050.0798
       3035.3651   1.7256640e+13       3050.0758
       3038.0219   1.7256503e+13       3050.0717
       3040.6810   1.7256366e+13       3050.0677
       3043.3424   1.7256229e+13       3050.0636
       3046.0061   1.7256091e+13       3050.0596
       3048.6722   1.7255954e+13       3050.0555
       3051.3406   1.7255816e+13       3050.0515
       3054.0113   1.7255678e+13       3050.0474
       3056.6844   1.7255540e+13       3050.0433
       3059.3598   1.7255402e+13       3050.0393
       3062.0375   1.7255264e+13       3050.0352
       3064.7176   1.7255125e+13       3050.0311
       3067.4001   1.7254987e+13       3050.0270
       3070.0848   1.7254849e+13       3050.0230
       3072.7720   1.7254710e+13       3050.0189
       3075.4615   1.7254571e+13       3050.0148
       3078.1533   1.7254432e+13       3050.0107
       3080.8475   1.7254293e+13       3050.0066
       3083.5441   1.7254154e+13       3050.0025
       3086.2430   1.7254015e+13       3049.9984
       3088.9443   1.7253875e+13       3049.9943
       3091.6479   1.7253736e+13       3049.9902
       3094.3539   1.7253596e+13       3049.9861
       3097.0623   1.7253456e+13       3049.9820
       3099.7731   1.7253317e+13       3049.9778
       3102.4862   1.7253177e+13       3049.9737
       3105.2017   1.7253036e+13       3049.9696
       3107.9196   1.7252896e+13       3049.9654
       3110.6398   1.7252756e+13       3049.9613
       3113.3625   1.7252615e+13       3049.9572
       3116.0875   1.7252475e+13       3049.9530
       3118.8149   1.7252334e+13       3049.9489
       3121.5447   1.7252193e+13       3049.9447
       3124.2769   1.7252052e+13       3049.9406
       3127.0114   1.7251911e+13       3049.9364
       3129.7484   1.7251770e+13       3049.9323
       3132.4878   1.7251629e+13       3049.9281
       3135.2295   1.7251487e+13       3049.9239
       3137.9737   1.7251346e+13       3049.9198
       3140.7202   1.7251204e+13       3049.9156
       3143.4692   1.7251062e+13       3049.9114
       3146.2206   1.7250920e+13       3049.9072
       3148.9743   1.7250778e+13       3049.9030
       3151.7305   1.7250636e+13       3049.8988
       3154.4891   1.7250493e+13       3049.8947
       3157.2501   1.7250351e+13       3049.8905
       3160.0136   1.7250208e+13       3049.8863
       3162.7794   1.7250066e+13       3049.8821
       3165.5477   1.7249923e+13       3049.8778
       3168.3184   1.7249780e+13       3049.8736
       3171.0915   1.7249637e+13       3049.8694
       3173.8671   1.7249494e+13       3049.8652
       3176.6450   1.7249351e+13       3049.8610
       3179.4254   1.7249207e+13       3049.8567
