       111.94509   3.7781894e+13       10296.653
       112.07406   3.7781894e+13       10294.293
       112.20318   3.7781894e+13       10291.933
       112.33244   3.7781894e+13       10289.573
       112.46186   3.7781894e+13       10287.213
       112.59142   3.7781894e+13       10284.853
       112.72114   3.7781894e+13       10282.493
       112.85100   3.7781894e+13       10280.133
       112.98101   3.7781894e+13       10277.773
       113.11117   3.7781894e+13       10275.413
       113.24148   3.7781894e+13       10273.054
       113.37195   3.7781894e+13       10270.694
       113.50256   3.7781894e+13       10268.334
       113.63332   3.7781894e+13       10265.974
       113.76424   3.7781894e+13       10263.614
       113.89530   3.7781894e+13       10261.254
       114.02652   3.7781894e+13       10258.894
       114.15788   3.7781894e+13       10256.534
       114.28940   3.7781894e+13       10254.174
       114.42107   3.7781894e+13       10251.815
       114.55289   3.7781894e+13       10249.455
       114.68486   3.7781894e+13       10247.095
       114.81699   3.7781894e+13       10244.735
       114.94927   3.7781894e+13       10242.375
       115.08170   3.7781894e+13       10240.015
       115.21428   3.7781894e+13       10237.655
       115.34701   3.7781894e+13       10235.295
       115.47990   3.7781894e+13       10232.935
       115.61294   3.7781894e+13       10232.935
       115.74614   3.7781894e+13       10232.935
       115.87948   3.7781894e+13       10232.935
       116.01299   3.7781894e+13       10232.935
       116.14664   3.7781894e+13       10232.935
       116.28045   3.7781894e+13       10232.935
       116.41441   3.7781894e+13       10232.935
       116.54853   3.7781894e+13       10232.935
       116.68280   3.7781894e+13       10232.935
       116.81723   3.7781894e+13       10232.935
       116.95181   3.7781894e+13       10232.935
       117.08655   3.7781894e+13       10232.935
       117.22144   3.7827538e+13       10230.629
       117.35649   3.7873183e+13       10228.323
       117.49169   3.7918827e+13       10223.763
       117.62705   3.7964472e+13       10219.203
       117.76256   3.8010117e+13       10214.643
       117.89824   3.8055761e+13       10210.083
       118.03406   3.8101406e+13       10205.523
       118.17005   3.8147051e+13       10200.963
       118.30619   3.8192695e+13       10196.403
       118.44248   3.8238340e+13       10191.843
       118.57894   3.8283984e+13       10187.282
       118.71555   3.8329629e+13       10182.722
       118.85232   3.8375274e+13       10178.162
       118.98924   3.8420918e+13       10173.602
       119.12633   3.8466563e+13       10169.042
       119.26357   3.8512208e+13       10164.482
       119.40097   3.8557852e+13       10159.922
       119.53853   3.8603497e+13       10155.362
       119.67625   3.8649141e+13       10150.802
       119.81412   3.8694786e+13       10146.242
       119.95216   3.8740431e+13       10141.682
       120.09035   3.8786075e+13       10137.122
       120.22870   3.8831720e+13       10132.562
       120.36721   3.8877364e+13       10128.002
       120.50588   3.8923009e+13       10123.442
       120.64472   3.8968654e+13       10118.882
       120.78371   3.9014298e+13       10114.322
       120.92286   3.9059943e+13       10109.762
       121.06217   3.9105588e+13       10105.202
       121.20164   3.9151232e+13       10100.642
       121.34128   3.9196877e+13       10096.082
       121.48107   3.9242521e+13       10091.522
       121.62102   3.9288166e+13       10086.962
       121.76114   3.9333811e+13       10082.402
       121.90142   3.9379455e+13       10077.842
       122.04186   3.9425100e+13       10073.282
       122.18246   3.9470745e+13       10068.722
       122.32322   3.9516389e+13       10064.162
       122.46415   3.9562034e+13       10059.602
       122.60523   3.9607678e+13       10055.042
       122.74648   3.9653323e+13       10050.482
       122.88790   3.9698968e+13       10045.922
       123.02947   3.9744612e+13       10041.362
       123.17121   3.9790257e+13       10036.802
       123.31311   3.9835902e+13       10032.242
       123.45518   3.9881546e+13       10027.681
       123.59741   3.9927191e+13       10023.121
       123.73980   3.9972835e+13       10018.561
       123.88236   4.0018480e+13       10014.001
       124.02508   4.0064125e+13       10009.441
       124.16796   4.0109769e+13       10004.881
       124.31101   4.0155414e+13       10000.321
       124.45423   4.0201059e+13       9995.7613
       124.59761   4.0246703e+13       9991.2012
       124.74115   4.0292348e+13       9986.6412
       124.88486   4.0337992e+13       9982.0812
       125.02874   4.0383637e+13       9977.5212
       125.17278   4.0429282e+13       9972.9611
       125.31699   4.0474926e+13       9968.4011
       125.46136   4.0520571e+13       9963.8411
       125.60591   4.0566216e+13       9959.2810
       125.75061   4.0611860e+13       9954.7210
       125.89549   4.0657505e+13       9950.1610
       126.04053   4.0703149e+13       9945.6010
       126.18573   4.0748794e+13       9941.0409
       126.33111   4.0794439e+13       9936.4809
       126.47665   4.0840083e+13       9931.9209
       126.62236   4.0885728e+13       9927.3608
       126.76824   4.0931373e+13       9922.8008
       126.91429   4.0977017e+13       9918.2408
       127.06050   4.1022662e+13       9913.6808
       127.20688   4.1068306e+13       9909.1207
       127.35343   4.1113951e+13       9904.5607
       127.50015   4.1159596e+13       9900.0007
       127.64704   4.1205240e+13       9895.4406
       127.79410   4.1250885e+13       9890.8806
       127.94133   4.1296529e+13       9886.3206
       128.08873   4.1342174e+13       9881.7606
       128.23629   4.1387819e+13       9877.2005
       128.38403   4.1433463e+13       9872.6405
       128.53194   4.1479108e+13       9868.0805
       128.68002   4.1524753e+13       9863.5204
       128.82827   4.1570397e+13       9858.9604
       128.97668   4.1616042e+13       9854.4004
       129.12527   4.1661686e+13       9849.8404
       129.27404   4.1707331e+13       9845.2803
       129.42297   4.1752976e+13       9840.7203
       129.57207   4.1798620e+13       9836.1603
       129.72135   4.1844265e+13       9831.6002
       129.87080   4.1889910e+13       9827.0402
       130.02042   4.1935554e+13       9822.4802
       130.17021   4.1981199e+13       9817.9202
       130.32018   4.2026843e+13       9813.3601
       130.47031   4.2072488e+13       9808.8001
       130.62063   4.2118133e+13       9804.2401
       130.77111   4.2163777e+13       9799.6800
       130.92177   4.2209422e+13       9792.9176
       131.07260   4.2255067e+13       9786.1551
       131.22360   4.2300711e+13       9779.3926
       131.37478   4.2346356e+13       9772.6302
       131.52614   4.2392000e+13       9765.8677
       131.67766   4.2392000e+13       9761.4115
       131.82936   4.2392000e+13       9756.9554
       131.98124   4.2392000e+13       9754.7529
       132.13329   4.2392000e+13       9752.5505
       132.28552   4.2392000e+13       9750.3481
       132.43792   4.2392000e+13       9748.1456
       132.59050   4.2392000e+13       9745.9432
       132.74325   4.2392000e+13       9743.7407
       132.89618   4.2392000e+13       9741.5383
       133.04929   4.2392000e+13       9739.3359
       133.20257   4.2392000e+13       9737.1334
       133.35603   4.2392000e+13       9734.9310
       133.50967   4.2392000e+13       9732.7286
       133.66348   4.2392000e+13       9730.5261
       133.81747   4.2392000e+13       9728.3237
       133.97164   4.2392000e+13       9726.1212
       134.12598   4.2392000e+13       9723.9188
       134.28050   4.2392000e+13       9721.7164
       134.43520   4.2392000e+13       9719.5139
       134.59008   4.2392000e+13       9717.3115
       134.74514   4.2392000e+13       9715.1091
       134.90038   4.2392000e+13       9712.9066
       135.05579   4.2392000e+13       9710.7042
       135.21138   4.2392000e+13       9708.5017
       135.36716   4.2392000e+13       9706.2993
       135.52311   4.2392000e+13       9704.0969
       135.67924   4.2392000e+13       9701.8944
       135.83555   4.2392000e+13       9699.6920
       135.99205   4.2392000e+13       9697.4896
       136.14872   4.2392000e+13       9695.2871
       136.30557   4.2392000e+13       9693.0847
       136.46261   4.2392000e+13       9690.8823
       136.61982   4.2392000e+13       9688.6798
       136.77722   4.2392000e+13       9686.4774
       136.93479   4.2392000e+13       9684.2749
       137.09255   4.2392000e+13       9682.0725
       137.25049   4.2392000e+13       9679.8701
       137.40861   4.2392000e+13       9677.6676
       137.56692   4.2392000e+13       9675.4652
       137.72541   4.2392000e+13       9673.2628
       137.88408   4.2392000e+13       9671.0603
       138.04293   4.2392000e+13       9668.8579
       138.20196   4.2392000e+13       9666.6554
       138.36118   4.2392000e+13       9664.4530
       138.52058   4.2392000e+13       9662.2506
       138.68017   4.2392000e+13       9660.0481
       138.83994   4.2392000e+13       9657.8457
       138.99989   4.2392000e+13       9655.6433
       139.16003   4.2392000e+13       9653.4408
       139.32035   4.2392000e+13       9651.2384
       139.48086   4.2392000e+13       9649.0359
       139.64155   4.2392000e+13       9646.8335
       139.80243   4.2392000e+13       9644.6311
       139.96349   4.2392000e+13       9642.4286
       140.12474   4.2392000e+13       9640.2262
       140.28617   4.2392000e+13       9638.0238
       140.44779   4.2392000e+13       9635.8213
       140.60960   4.2392000e+13       9633.6189
       140.77159   4.2392000e+13       9631.4165
       140.93377   4.2392000e+13       9629.2140
       141.09613   4.2392000e+13       9627.0116
       141.25869   4.2392000e+13       9624.8091
       141.42143   4.2392000e+13       9622.6067
       141.58435   4.2392000e+13       9620.4043
       141.74747   4.2392000e+13       9618.2018
       141.91077   4.2392000e+13       9615.9994
       142.07426   4.2392000e+13       9613.7970
       142.23794   4.2392000e+13       9611.5945
       142.40181   4.2392000e+13       9609.3921
       142.56587   4.2392000e+13       9607.1896
       142.73011   4.2392000e+13       9604.9872
       142.89455   4.2392000e+13       9602.7848
       143.05917   4.2392000e+13       9600.5823
       143.22399   4.2392000e+13       9598.3799
       143.38899   4.2392000e+13       9596.1775
       143.55419   4.2392000e+13       9593.9750
       143.71957   4.2392000e+13       9591.7726
       143.88515   4.2392000e+13       9589.5701
